FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.54805b42-7d52-3f1a-a70a-b00638699b34,-50.233,-12.442,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.442 -50.233)
focos_ams_ontem_hoje_ref.92556212-fe27-3c28-ba7e-43a3ba357fa3,-44.565,-16.126,2021-06-30T16:35:00,AQUA_M-T,LUISLÂNDIA,MINAS GERAIS,Brasil,POINT (-16.126 -44.565)
focos_ams_ontem_hoje_ref.c45da008-5c79-3a52-a190-5edca072b8be,-50.225,-12.443,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.443 -50.225)
focos_ams_ontem_hoje_ref.2a9b3e65-afaf-3f8b-926c-ad8a826790e0,-54.097,-12.458,2021-06-30T16:35:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-12.458 -54.097)
focos_ams_ontem_hoje_ref.d24c8846-d795-3b82-9e4a-d39b22c81cf4,-53.111,-12.473,2021-06-30T16:35:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.473 -53.111)
focos_ams_ontem_hoje_ref.e9a88569-c11b-3ab6-9cb5-8f5787fa4104,-50.298,-12.478,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.478 -50.298)
focos_ams_ontem_hoje_ref.d213b11a-0238-354d-b0e3-8a81a48b6131,-46.982,-12.607,2021-06-30T16:35:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.607 -46.982)
focos_ams_ontem_hoje_ref.2852ff09-6f4f-3de6-a677-a506ed7fe16b,-47.746,-12.83,2021-06-30T16:35:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.83 -47.746)
focos_ams_ontem_hoje_ref.e813e03a-c3d6-3c5f-ba86-14e05354c093,-51.362,-14.113,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,POINT (-14.113 -51.362)
focos_ams_ontem_hoje_ref.1652beea-c1dd-34ad-96f1-b995740929e4,-51.386,-14.116,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,POINT (-14.116 -51.386)
focos_ams_ontem_hoje_ref.725851bd-7f60-3017-93d5-2ed3065830f7,-51.381,-14.12,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,POINT (-14.12 -51.381)
focos_ams_ontem_hoje_ref.a7ea1792-8915-32e1-a97e-34c55d627c30,-53.366,-14.24,2021-06-30T16:35:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.24 -53.366)
focos_ams_ontem_hoje_ref.9e8724c2-0101-3084-8f5c-0c42a55af3ff,-52.913,-15.643,2021-06-30T16:35:00,AQUA_M-T,GENERAL CARNEIRO,MATO GROSSO,Brasil,POINT (-15.643 -52.913)
focos_ams_ontem_hoje_ref.c6540ab7-2608-327e-89a8-d45c045d5eaa,-48.291,-13.77,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,POINT (-13.77 -48.291)
focos_ams_ontem_hoje_ref.0ca158e4-845a-3398-9b96-11290d6820df,-51.834,-10.312,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.312 -51.834)
focos_ams_ontem_hoje_ref.8afe756f-1664-3c3f-81c4-e0f2472e50c1,-51.786,-10.32,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.32 -51.786)
focos_ams_ontem_hoje_ref.91fd108e-58cb-3c9b-90f6-0d5cc6a3498b,-51.809,-10.323,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.323 -51.809)
focos_ams_ontem_hoje_ref.74664fb0-9273-3daf-9572-0435bd0a7f5e,-51.832,-10.326,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.326 -51.832)
focos_ams_ontem_hoje_ref.064611c8-3566-30ec-8728-b06738c3c139,-47.48,-10.33,2021-06-30T16:35:00,AQUA_M-T,LAGOA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.33 -47.48)
focos_ams_ontem_hoje_ref.824218a1-b6f4-3439-a5aa-dce598c55eb7,-42.046,-13.778,2021-06-30T16:35:00,AQUA_M-T,LIVRAMENTO DE NOSSA SENHORA,BAHIA,Brasil,POINT (-13.778 -42.046)
focos_ams_ontem_hoje_ref.78dbe49f-e0d2-3dad-9414-727d916b04f0,-41.48,-15.762,2021-06-30T16:35:00,AQUA_M-T,ÁGUAS VERMELHAS,MINAS GERAIS,Brasil,POINT (-15.762 -41.48)
focos_ams_ontem_hoje_ref.958e82b4-67aa-3c90-8792-aab49e07143b,-54.472,-11.471,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.471 -54.472)
focos_ams_ontem_hoje_ref.cd3cf3b4-08aa-3231-9f10-6c7f7fe6bfda,-54.045,-11.495,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.495 -54.045)
focos_ams_ontem_hoje_ref.b549d0e9-a43b-3aa1-9714-daae330826f4,-54.041,-11.5,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.5 -54.041)
focos_ams_ontem_hoje_ref.295b9966-54fc-3e88-8fbb-6508f091c018,-50.461,-11.572,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.572 -50.461)
focos_ams_ontem_hoje_ref.70937778-04e9-368d-b5e0-e846ee8a2039,-50.454,-11.573,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.573 -50.454)
focos_ams_ontem_hoje_ref.7610c76a-f86f-388e-bc70-54f6b68f0043,-50.358,-11.574,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.574 -50.358)
focos_ams_ontem_hoje_ref.eb7afe94-afc2-381c-97eb-5e0641c760e4,-50.357,-11.586,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.586 -50.357)
focos_ams_ontem_hoje_ref.e0454287-6839-3152-9bf3-ab807ccdbf9c,-50.375,-11.589,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.589 -50.375)
focos_ams_ontem_hoje_ref.a38bf46b-4a6c-37ab-b4c4-526a5850ae57,-49.14,-10.095,2021-06-30T16:35:00,AQUA_M-T,MONTE SANTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.095 -49.14)
focos_ams_ontem_hoje_ref.09cff835-444f-3738-a121-0c67b4b55a65,-52.799,-10.096,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,POINT (-10.096 -52.799)
focos_ams_ontem_hoje_ref.68cf6749-44a3-3a8f-bb3a-0e0fda3462c4,-49.154,-10.097,2021-06-30T16:35:00,AQUA_M-T,MONTE SANTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.097 -49.154)
focos_ams_ontem_hoje_ref.f674257b-7128-3e7a-aa03-0bb772777ce7,-43.485,-16.416,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,POINT (-16.416 -43.485)
focos_ams_ontem_hoje_ref.27888c0b-969f-39df-8e37-9d0c7d8bea81,-46.399,-10.124,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.124 -46.399)
focos_ams_ontem_hoje_ref.b32e0747-1b8b-3fc4-9c82-4dfc4d71e6b0,-46.409,-10.125,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.125 -46.409)
focos_ams_ontem_hoje_ref.7678fae4-7656-39bb-8229-f691b46c4191,-52.656,-10.139,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,POINT (-10.139 -52.656)
focos_ams_ontem_hoje_ref.2f84e1b8-3a85-3823-95f9-0e0ddef0ce7f,-52.574,-10.144,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,POINT (-10.144 -52.574)
focos_ams_ontem_hoje_ref.e2933c0a-8ab9-3600-ad13-7604a1b5add2,-51.78,-10.241,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.241 -51.78)
focos_ams_ontem_hoje_ref.55e2697d-8534-3318-bce3-1b71b987d1ad,-51.772,-10.248,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.248 -51.772)
focos_ams_ontem_hoje_ref.e7d895be-049c-3108-824b-bfab82f4e17b,-48.305,-13.772,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,POINT (-13.772 -48.305)
focos_ams_ontem_hoje_ref.196badf8-55a3-31c1-ac5f-48badeea9395,-51.77,-10.262,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.262 -51.77)
focos_ams_ontem_hoje_ref.401e1ce3-1f1e-3420-83c8-cc01f75993e2,-51.776,-10.269,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.269 -51.776)
focos_ams_ontem_hoje_ref.93d7a719-0462-3be9-b84c-3fe90dc6a693,-51.768,-10.276,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.276 -51.768)
focos_ams_ontem_hoje_ref.8dbe9edd-e047-3b33-8fbb-ec4c6e491aa9,-51.861,-10.287,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.287 -51.861)
focos_ams_ontem_hoje_ref.56dbd980-b8dd-38d2-8f56-1fa1951ffe7f,-43.494,-16.418,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,POINT (-16.418 -43.494)
focos_ams_ontem_hoje_ref.6c9423d6-78a1-3bec-a42e-44fa92b54e95,-51.811,-10.309,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.309 -51.811)
focos_ams_ontem_hoje_ref.18c0d4f4-6c23-322c-9e8f-20e68076bb4c,-52.87,-10.331,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,POINT (-10.331 -52.87)
focos_ams_ontem_hoje_ref.99c61956-59a1-3beb-b6e6-85424981f396,-51.784,-10.334,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.334 -51.784)
focos_ams_ontem_hoje_ref.6f52c77a-9f94-3704-a61f-2bb432addbc3,-51.594,-16.767,2021-06-30T16:35:00,AQUA_M-T,PALESTINA DE GOIÁS,GOIÁS,Brasil,POINT (-16.767 -51.594)
focos_ams_ontem_hoje_ref.41310a17-8491-31e7-a82e-c445b798d227,-51.807,-10.336,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.336 -51.807)
focos_ams_ontem_hoje_ref.56783be9-9fa1-3dc6-bb93-da30fa386761,-51.801,-10.342,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.342 -51.801)
focos_ams_ontem_hoje_ref.86d0fc16-0b15-3b0a-869e-b36dd69926ad,-51.601,-16.767,2021-06-30T16:35:00,AQUA_M-T,PALESTINA DE GOIÁS,GOIÁS,Brasil,POINT (-16.767 -51.601)
focos_ams_ontem_hoje_ref.8505eb9d-8c5d-3921-b232-b7f109e4d548,-45.101,-22.66,2021-06-30T16:35:00,AQUA_M-T,LORENA,SÃO PAULO,Brasil,POINT (-22.66 -45.101)
focos_ams_ontem_hoje_ref.03aa607a-c93d-3054-b4d3-916a2e6a1a28,-45.113,-22.661,2021-06-30T16:35:00,AQUA_M-T,LORENA,SÃO PAULO,Brasil,POINT (-22.661 -45.113)
focos_ams_ontem_hoje_ref.716e40c4-4343-3098-8e2a-f8633329c1a2,-46.705,-16.906,2021-06-30T16:35:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,POINT (-16.906 -46.705)
focos_ams_ontem_hoje_ref.d693053c-cee6-3b8b-88b2-59cedad8e1da,-48.714,-14.599,2021-06-30T16:35:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,POINT (-14.599 -48.714)
focos_ams_ontem_hoje_ref.2407ac46-1dc1-316e-8a0b-f97f4cb5c6cf,-49.069,-19.118,2021-06-30T16:35:00,AQUA_M-T,PRATA,MINAS GERAIS,Brasil,POINT (-19.118 -49.069)
focos_ams_ontem_hoje_ref.3bcb7fdc-1b7e-3b94-8185-d6aa306c9e63,-46.589,-9.492,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.492 -46.589)
focos_ams_ontem_hoje_ref.c71c6f44-f94d-3f51-8bad-cb44e5954a23,-46.599,-9.493,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.493 -46.599)
focos_ams_ontem_hoje_ref.5029fa62-dec5-35f8-8c5f-8a03543528ff,-46.593,-9.497,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.497 -46.593)
focos_ams_ontem_hoje_ref.ee7e9bad-55fc-318f-8989-e0a249a2e822,-46.603,-9.499,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.499 -46.603)
focos_ams_ontem_hoje_ref.2a0edaf5-dcba-378f-9945-e7549236af99,-46.878,-19.304,2021-06-30T16:35:00,AQUA_M-T,PERDIZES,MINAS GERAIS,Brasil,POINT (-19.304 -46.878)
focos_ams_ontem_hoje_ref.94a52f25-300f-31f6-9e1c-196e8a4da136,-46.61,-9.519,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.519 -46.61)
focos_ams_ontem_hoje_ref.d17d8910-1ec0-332b-8c06-9c561630cb67,-46.62,-9.52,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.52 -46.62)
focos_ams_ontem_hoje_ref.80282674-6445-3542-b5fe-542927747e77,-46.78,-9.847,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.847 -46.78)
focos_ams_ontem_hoje_ref.4fe35d5d-3813-3b2d-9d52-cf812a095768,-46.79,-9.849,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.849 -46.79)
focos_ams_ontem_hoje_ref.881ebe17-4e22-364f-a917-079335b811fc,-46.779,-9.857,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.857 -46.779)
focos_ams_ontem_hoje_ref.f52c3cdf-e260-394f-bddf-51c7531e5a83,-46.789,-9.858,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.858 -46.789)
focos_ams_ontem_hoje_ref.06e0f169-a908-3056-89a7-5e5f3c8c84d1,-46.766,-9.907,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.907 -46.766)
focos_ams_ontem_hoje_ref.4c35c57e-376d-39e0-a2b5-f10b5f1c6503,-46.776,-9.909,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.909 -46.776)
focos_ams_ontem_hoje_ref.eaac1c93-4425-3cb7-87e8-a35cb6757fd0,-48.73,-14.601,2021-06-30T16:35:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,POINT (-14.601 -48.73)
focos_ams_ontem_hoje_ref.ea545ea7-7686-315b-98db-1d19df13e65e,-46.892,-19.306,2021-06-30T16:35:00,AQUA_M-T,PERDIZES,MINAS GERAIS,Brasil,POINT (-19.306 -46.892)
focos_ams_ontem_hoje_ref.894e50ba-30d5-3811-bcd8-a99e2b1356a8,-46.744,-9.914,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.914 -46.744)
focos_ams_ontem_hoje_ref.235ff88c-14aa-3f24-babb-f2b6915dc45d,-46.754,-9.916,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.916 -46.754)
focos_ams_ontem_hoje_ref.5290c43f-88e6-35a0-bcd0-db131516b60f,-46.765,-9.917,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.917 -46.765)
focos_ams_ontem_hoje_ref.67bc7bc8-4101-3805-9aa8-50d949f22bd5,-46.309,-9.937,2021-06-30T16:35:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-9.937 -46.309)
focos_ams_ontem_hoje_ref.08dce138-66ad-3723-aa78-f1c2a4ec6552,-42.43,-10.541,2021-06-30T16:35:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,POINT (-10.541 -42.43)
focos_ams_ontem_hoje_ref.dfb2a79b-33f3-3653-b6c1-cd29001d725a,-42.405,-10.692,2021-06-30T16:35:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,POINT (-10.692 -42.405)
focos_ams_ontem_hoje_ref.98c16a60-7ef4-33b0-9661-5a31294a987c,-46.403,-11.201,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-11.201 -46.403)
focos_ams_ontem_hoje_ref.7f688d31-916e-3922-ba30-9da2949f55f4,-45.592,-11.374,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-11.374 -45.592)
focos_ams_ontem_hoje_ref.2169e441-d55d-3a86-acd1-3d78f38fbb70,-40.227,-19.598,2021-06-30T16:35:00,AQUA_M-T,ARACRUZ,ESPÍRITO SANTO,Brasil,POINT (-19.598 -40.227)
focos_ams_ontem_hoje_ref.f0275c07-e838-329f-9e89-4bd809394306,-45.602,-11.375,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-11.375 -45.602)
focos_ams_ontem_hoje_ref.2a3b7b7a-c3ca-37c7-805c-7315b8ec4a25,-45.586,-11.38,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-11.38 -45.586)
focos_ams_ontem_hoje_ref.e4ea4001-ec80-321f-93c9-af29b6a6bcaa,-45.595,-11.381,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-11.381 -45.595)
focos_ams_ontem_hoje_ref.8c819c12-d6a9-3219-adbf-dd0abbb6c8ec,-45.252,-11.629,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.629 -45.252)
focos_ams_ontem_hoje_ref.fef70dca-1a3a-3fb9-b57a-303ab9d25d91,-45.262,-11.63,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.63 -45.262)
focos_ams_ontem_hoje_ref.cfbf4bdf-c0b4-30ff-8b17-d39313392f61,-44.531,-11.72,2021-06-30T16:35:00,AQUA_M-T,COTEGIPE,BAHIA,Brasil,POINT (-11.72 -44.531)
focos_ams_ontem_hoje_ref.29428319-dea2-30c5-97fe-b9403f4cecea,-42.64,-19.642,2021-06-30T16:35:00,AQUA_M-T,JAGUARAÇU,MINAS GERAIS,Brasil,POINT (-19.642 -42.64)
focos_ams_ontem_hoje_ref.85ad535a-4b0a-39ff-8d1a-2033b22a54df,-44.88,-11.916,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.916 -44.88)
focos_ams_ontem_hoje_ref.65017e12-5652-3920-b8d7-938a8f97cacb,-45.671,-11.952,2021-06-30T16:35:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,POINT (-11.952 -45.671)
focos_ams_ontem_hoje_ref.38c22c13-1484-317f-9e44-eca1b2b1ff65,-45.681,-11.954,2021-06-30T16:35:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,POINT (-11.954 -45.681)
focos_ams_ontem_hoje_ref.0be993d7-def1-3831-bc83-087576277fa0,-43.685,-15.185,2021-06-30T16:35:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.185 -43.685)
focos_ams_ontem_hoje_ref.a520f04c-4417-378f-a0ba-766d73dac5cf,-48.232,-13.226,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,POINT (-13.226 -48.232)
focos_ams_ontem_hoje_ref.28114687-697e-3ae6-9393-47b2d76534e0,-46.174,-19.653,2021-06-30T16:35:00,AQUA_M-T,CAMPOS ALTOS,MINAS GERAIS,Brasil,POINT (-19.653 -46.174)
focos_ams_ontem_hoje_ref.d0540d4d-3a8a-3674-a6b2-921eaec17697,-43.694,-15.187,2021-06-30T16:35:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.187 -43.694)
focos_ams_ontem_hoje_ref.edfb067b-d23e-3f7b-b254-5dd6f2edbc2e,-46.186,-19.655,2021-06-30T16:35:00,AQUA_M-T,CAMPOS ALTOS,MINAS GERAIS,Brasil,POINT (-19.655 -46.186)
focos_ams_ontem_hoje_ref.dd6bd892-d8d1-3e53-88ae-7bfa09a66d89,-43.258,-12.319,2021-06-30T16:35:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,POINT (-12.319 -43.258)
focos_ams_ontem_hoje_ref.da8bb50c-c006-3d26-9733-6086b394ef56,-41.282,-19.812,2021-06-30T16:35:00,AQUA_M-T,AIMORÉS,MINAS GERAIS,Brasil,POINT (-19.812 -41.282)
focos_ams_ontem_hoje_ref.11fa134d-cef9-3461-9cdd-1d7063916a30,-44.337,-19.875,2021-06-30T16:35:00,AQUA_M-T,ESMERALDAS,MINAS GERAIS,Brasil,POINT (-19.875 -44.337)
focos_ams_ontem_hoje_ref.6849e483-a923-3650-b6b0-cfa2737639af,-40.815,-15.278,2021-06-30T16:35:00,AQUA_M-T,ITAMBÉ,BAHIA,Brasil,POINT (-15.278 -40.815)
focos_ams_ontem_hoje_ref.27e1273f-c625-39c0-a849-ce457afaaece,-47.17,-20.058,2021-06-30T16:35:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-20.058 -47.17)
focos_ams_ontem_hoje_ref.848b2b11-34d2-3216-9a14-c3a4dc725a52,-47.28,-20.139,2021-06-30T16:35:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-20.139 -47.28)
focos_ams_ontem_hoje_ref.be94051f-bbac-33d8-870e-34c754fe327a,-43.746,-13.282,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.282 -43.746)
focos_ams_ontem_hoje_ref.e9670696-a3be-3177-8740-fdf28544608e,-40.82,-15.28,2021-06-30T16:35:00,AQUA_M-T,ITAMBÉ,BAHIA,Brasil,POINT (-15.28 -40.82)
focos_ams_ontem_hoje_ref.d63216ec-978f-3f94-b243-a89321b309b8,-41.505,-21.235,2021-06-30T16:35:00,AQUA_M-T,BOM JESUS DO ITABAPOANA,RIO DE JANEIRO,Brasil,POINT (-21.235 -41.505)
focos_ams_ontem_hoje_ref.aa170c28-23f7-31ad-8f07-e8e03d27870c,-41.174,-21.434,2021-06-30T16:35:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,POINT (-21.434 -41.174)
focos_ams_ontem_hoje_ref.a820c1f6-302d-32ba-bb9e-a56ef35bc204,-40.826,-15.28,2021-06-30T16:35:00,AQUA_M-T,VITÓRIA DA CONQUISTA,BAHIA,Brasil,POINT (-15.28 -40.826)
focos_ams_ontem_hoje_ref.609fe15b-6e10-333c-8113-23ff90267837,-46.915,-23.149,2021-06-30T16:35:00,AQUA_M-T,JUNDIAÍ,SÃO PAULO,Brasil,POINT (-23.149 -46.915)
focos_ams_ontem_hoje_ref.6be124ef-97f1-3ee1-a111-5b5f5ea170b0,-43.735,-13.299,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.299 -43.735)
focos_ams_ontem_hoje_ref.be0e667f-44c1-37a7-bd46-de97c834e31e,-40.146,-15.286,2021-06-30T16:35:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,POINT (-15.286 -40.146)
focos_ams_ontem_hoje_ref.5c1f9296-ddb6-3504-9ab8-8c26b8478e92,-50.585,-23.299,2021-06-30T16:35:00,AQUA_M-T,CORNÉLIO PROCÓPIO,PARANÁ,Brasil,POINT (-23.299 -50.585)
focos_ams_ontem_hoje_ref.bda2242e-6f15-34a2-83a9-e70e7db18330,-48.498,-15.336,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,POINT (-15.336 -48.498)
focos_ams_ontem_hoje_ref.6097ef68-25dc-3ce9-988f-c5b7de715e14,-51.112,-11.706,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,POINT (-11.706 -51.112)
focos_ams_ontem_hoje_ref.8cd4ea28-0d0c-38c3-9221-d49797fc5d86,-46.491,-11.725,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,POINT (-11.725 -46.491)
focos_ams_ontem_hoje_ref.0809d2e2-f437-39fa-8d22-2d3d124df333,-46.501,-11.727,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,POINT (-11.727 -46.501)
focos_ams_ontem_hoje_ref.acedfe0a-2ffe-31ce-b5c6-d7fa79b3613c,-55.134,-11.743,2021-06-30T16:35:00,AQUA_M-T,SINOP,MATO GROSSO,Brasil,POINT (-11.743 -55.134)
focos_ams_ontem_hoje_ref.a4550386-cc3a-3450-b7f5-a3a3574e404a,-55.142,-11.744,2021-06-30T16:35:00,AQUA_M-T,SINOP,MATO GROSSO,Brasil,POINT (-11.744 -55.142)
focos_ams_ontem_hoje_ref.9fd7d22c-6c3d-3c76-9d33-9272768cd388,-48.327,-11.856,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.856 -48.327)
focos_ams_ontem_hoje_ref.297bbbbe-59ca-3496-9ef0-901d6981d8a9,-48.021,-11.918,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.918 -48.021)
focos_ams_ontem_hoje_ref.38785c99-6b10-34de-8628-bd47954a2d6c,-48.033,-11.92,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.92 -48.033)
focos_ams_ontem_hoje_ref.dd835e30-4bf4-3a1f-8f9a-785609ae6542,-45.347,-18.041,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,POINT (-18.041 -45.347)
